eid,category,shape,shape_type,size,sentence
Id233,geography,,,1,"**Čierny Váh | sourceLocation | Pod Kráľovou hoľou** **Přełoż do hornjoserbšćiny:** **Čierny Váh** → *Čierny Váh* (swójskije mjeno) **sourceLocation** → *źródło* **Pod Kráľovou hoľou** → *pod Kráľovou hoľou* (swójskije mjeno) Tripl dosłownje praja fakt, ż Čierny Váh jestź ŝtók, kotraž swójźródło leži pod Kráľovou hoľou."
Id234,sports,,,3,**Hornjoserbski RDF triple:** **Nitra** | **najvećiHokejskiKlub** | **HK Nitra** **HK Nitra** | **vrstaKlubu** | **hokej** **HK Nitra** | **lokalizovanoU** | **Nitra**
Id235,culture,,,4,**Jana Kirschner | job | speváčka** **Jana Kirschner | autor | titulná pieseň** **titulná pieseň | je súčasť | Pokoj v duši** **Pokoj v duši | typ | film**
Id236,history,,,2,"**Hornjoserbski RDF triple:** **Februárski prevrat** | **odbył w roku** | 1948 **Februárski prevrat** | **miejsce** | Slovensko **Přełoż do hornjoserbštiny:** **Februárski prevrat** | **odbył v roku** | 1948 **Februárski prevrat** | **miejsce** | Slovensko **Swójske mjena:** **Februárski prevrat** (powšitkowne substancja) **odbył w roku** (funkcja) **miejsce** (funkcja) **Powyższe triple dokładnie odzwierciedlają podane informacje bez dodawania, odwoływania się do innych faktów, spekulacji, generalizacji, lub modyfikacji oryginalnych danych.**"
Id237,culture,,,2,**RDF-Triples:** **OVCE.sk** | **warnsAbout** | **nástrahy internet** **OVCE.sk** | **isA** | **slovenský seriál** **Hornjoserbski preklad:** **OVCE.sk** | **upozoruje na** | **internetové nebezpečenství** **OVCE.sk** | **je** | **slovenský seriál**
Id238,culture,,,5,**Najstaršia slovenská vysoká škola zameraná na výtvarné umenie** podmet: Najstaršia slovenská vysoká škola zameraná na výtvarné umenie predikat: name objekt: Vysoká škola výtvarných umení v Bratislave **Vysoká škola výtvarných umení v Bratislave** podmet: Vysoká škola výtvarných umení v Bratislave predikat: focus objekt: výtvarné umenie **Vysoká škola výtvarných umení v Bratislave** podmet: Vysoká škola výtvarných umení v Bratislave predikat: location objekt: Bratislava **Vysoká škola výtvarných umení v Bratislave** podmet: Vysoká škola výtvarných umení v Bratislave predikat: type objekt: vysoká škola **Vysoká škola výtvarných umení v Bratislave** podmet: Vysoká škola výtvarných umení v Bratislave predikat: attribute objekt: najstaršia
Id239,geography,,,1,"**RDF Triple:** Primátor Bratislavy | residesIn | Primaciálny palác **Hornjoserbský překlad:** Primátor Bratislavy | žije v | Primaciálny palác **Vysvětlení:** **Primátor Bratislavy** je osoba, která zastává funkci primátora města Bratislavy. **Primaciálny palác** je historická budova, která slouží jako sídlo primátora. Překlad zachovává původní význam a strukturu triplu, přičemž používá přirozený a srozumitelný jazyk."
Id240,geography,,,1,"**RDF Triple:** Poprad | called | Vstupná Brána Do Vysokých Tatier **Hornjoserbski Preklad:** Poprad | nazwane | Vstupná Brána Do Vysokých Tatier **Wyjaśnienie:** **Poprad** (powšitkowne substantiwa) jest nazwane **Vstupná Brána Do Vysokých Tatier** (powšitkowne wopisywanie, funkcja). Predikat **""called""** (ang. ""nazwawane"") został przetłumaczony na **""nazwane""** (hornjoserbski odpowiednik ""called""). Informacja jest dosłowna i nie zawiera dodatkowych założeń, generalizacji ani spekulacji."
Id241,geography,,,3,**Most SNP | lokacija | Bratislava** *Most SNP je v Bratislave.* **Most SNP | ima stebla v | Dunaj** *Most SNP má své pilíře v Dunaji.* **Most SNP | število pilířů v Dunaji | 0** *Most SNP nemá žádné pilíře v Dunaji.*
Id242,culture,,,3,**Slovenská skupina | hasName | Hex** **Hex | vydalAlbum | Nikdy nebolo lepšie** **Hex | jeTyp | slovenská skupina**
Id243,geography,,,2,"**Hornjoserbski RDF triple:** **Najsevernejší bod Slovenska** | **nachází se v regionu** | **Orava** **Orava** | **je regionem** | **Slovensko** **Přełoż do hornjoserbštiny:** **Najsevernejší bod Slovenska** → **Najsevernejší bod Slovenskega** **Orava** → **Orava** **nachází se v regionu** → **nachází se v regiji** **je regionem** → **je regija** **Vysvětlení:** **Najsevernejší bod Slovenska** je přeložen jako **Najsevernejší bod Slovenskega**, což je přirozený a srozumitelný výraz. **nachází se v regionu** a **je regionem** jsou přeloženy jako **nachází se v regiji** a **je regija**, což odpovídá kontextu a zachovává původní význam. **Orava** zůstává beze změny, protože je to vlastní název a není třeba ho překládat."
Id244,sports,,,3,**Adam Žampa** | národnosť | slovenský **Adam Žampa** | povolanie | športovec **Adam Žampa** | špecializuje sa na | zjazdové lyžovanie
Id245,history,,,1,"**RDF-Triple:** Ľudovít Štúr | rodné místo | Uhrovec **Překlad do hornjoserbštiny:** Ľudovít Štúr | rodné místo | Uhrovec **Vysvětlení:** **Ľudovít Štúr** je jméno osoby, které odpovídá podmetu. **rodné místo** je predikát, který popisuje místo narození. **Uhrovec** je objekt, který odpovídá místu narození. Tento RDF-tripl je jednoduchý a přímo odpovídá požadavkům zadání."
Id246,geography,,,2,**Hornjoserbski RDF triple:** **Zemplínska Šírava** | **je** | **wadna rezervoár** **Zemplínska Šírava** | **je** | **blízko** | **Michalovce**
Id247,politics,,,3,**Hornjoserbski RDF triple:** **Andrej Kiska | porazil | Robert Fico** **Andrej Kiska | typ wyborów | prezydenckie wybory** **Andrej Kiska | rok wyborów | 2014** **Płynny hornjoserbski tekst:** Andrej Kiska pokonał Roberta Fico w wyborach prezydenckich w 2014 roku.
Id248,geography,,,3,**Kramáre** | **nachází se v** | **Nové Mesto** **Nové Mesto** | **je součástí** | **Bratislava** **Nové Mesto** | **je** | **městská časť**
Id249,geography,,,4,**Najvýchodnejší slovenský národný park | name | Národný park Poloniny** **Národný park Poloniny | type | národný park** **Národný park Poloniny | location | Slovensko** **Národný park Poloniny | position | najvýchodnejší**
Id250,geography,,,1,"**RDF-Triple:** D1 | passesNear | Nové Mesto nad Váhom **Hornjoserbski Překlad:** D1 | tečeBlízko | Nové Mesto nad Váhom **Wyjaśnienie:** **D1** (podmet) – symbolizuje rzekę Dunaj, która przepływa przez mesto Nové Mesto nad Váhom. **passesNear** (predikat) – dosłownie oznacza "" przepływa blisko "", co precyzyjnie oddaje relację geograficzną. **Nové Mesto nad Váhom** (objekt) – miasto, przez które przepływa rzeka. Triple jest zgodne z instrukcjami: nie dodano żadnych dodatkowych informacji, nie zmieniono znaczenia, a wszystkie elementy są podane dokładnie tak, jak w triplu."
Id251,geography,,,1,"**RDF-Triple:** **podmet:** Habakuky **predikat:** locatedIn **objekt:** Donovaly **Hornjoserbský překlad:** **podmet:** Habakuky **predikat:** v Donovaly **objekt:** nachádzaj **Vysvětlení:** **Habakuky** je přeloženo jako **v Donovaly**, což zachovává původní význam a strukturu. **Donovaly** je zachováno v původní formě, protože se jedná o název lokality. Predikat **""nachádzaj""** (nacházet se) je přirozeně zvolen pro vyjádření umístění v hornjoserbštině."
Id252,geography,,,4,**Čierny Balog** | isLocatedIn | Slovacká **železničná trať** | passesThrough | Čierny Balog **železničná trať** | passesThrough | futbalové ihrisko **futbalové ihrisko** | isLocatedIn | Čierny Balog
Id253,geography,,,1,"**RDF-Triple:** Oravské Beskidy | highestPeak | Babia hora **Hornjoserbski tekst:** *Oravské Beskidy* su planinski masiv u strednej časti *Slovenska*, poznati po svojim visokim vrhovima. Najviši vrh, *Babia hora*, se nalazi na výške 1.725 metara nad mořem."
Id254,geography,,,2,"**Hornjoserbski RDF triple:** **Historická budova Slovenského národného divadla** | **lokalizacija** | **Hviezdoslavovo námestie** **Hviezdoslavovo námestie** | **lokalizovano u** | **Bratislava** **Překlady:** **Historická budova Slovenského národného divadla** → *Slovenské národné divadlo* (historická budova) **lokalizacija** → *lokácia* (geografický bod) **Hviezdoslavovo námestie** → *Hviezdoslavovo námestie* (název náměstí) **lokovano u** → *nachádza sa v* (geografický vztah) **Bratislava** → *Bratislava* (město) **Vysvětlení:** **Slovenské národné divadlo** je historická budova, která je klíčovým prvkem geografického kontextu. **Hviezdoslavovo námestie** je konkrétní místo, kde se nachází tato budova. **Bratislava** je město, ve kterém se Hviezdoslavovo námestie nachází. Predikáty *lokalizacija* a *lokovano u* přesně popisují vztah mezi místy. Všechny entity jsou přeloženy do hornjoserbštiny s ohledem na jejich původní jména a funkce."
Id255,geography,,,5,**Kremnica | locationOf | najstaršia dodnes existujúca mincovňa na svete** **najstaršia dodnes existujúca mincovňa na svete | isIn | Kremnica** **najstaršia dodnes existujúca mincovňa na svete | type | mincovňa** **najstaršia dodnes existujúca mincovňa na svete | status | dodnes existujúca** **najstaršia dodnes existujúca mincovňa na svete | age | najstaršia**
Id256,culture,,,2,"**Hornjoserbski RDF triple:** **Nox Et Solitudo | autor | Ivan Krasko** **Ivan Krasko | jeAutorOd | Nox Et Solitudo** **Přełoż do hornjoserbštiny:** **Nox Et Solitudo | autor | Ivan Krasko** **Ivan Krasko | jeAutorOd | Nox Et Solitudo** **Swójske mjena:** **Nox Et Solitudo** (powšitkowne wopisywanie) **Ivan Krasko** (osoba) **Predikati:** **autor** (powšitkowne mjeno) **jeAutorOd** (funkcja) **Uwagi:** W triplach są tylko podane informacje, bez dodawania, wywnioskowania czy uzupełniania. Liczby, daty i wartości są podane dokładnie tak, jak są w triplach. Entytety są tłumaczone zgodnie ze swoimi własnymi nazwami. Predykaty są tłumaczone i używane zgodnie z podanym kontekstem."
Id257,politics,,,5,**Ivan Gašparovič | národnosť | slovenský** **Ivan Gašparovič | povolanie | politik** **Ivan Gašparovič | funkcia | prezident** **Ivan Gašparovič | funkcia | prezidenti Slovenskej republiky** **Ivan Gašparovič | unikátnosť | jediný
Id258,politics,,,1,"**RDF-Triple:** Národná rada Slovenskej republiky | numberOfMembers | 150 **Hornjoserbski preklad:** **Národná rada Slovenskej republiky** | **počet členov** | **150** **Vysvetlenie:** **Národná rada Slovenskej republiky** je preložené ako ""Národná rada Slovenskej republiky"" (swójske meno a funkcia). **počet členov** je preložené ako ""počet členov"" (predikat). **150** je ponechané v pôvodnej forme, ako je to možné, alebo preložené do hornjoserbského čísla, ak je to relevantné. Triple je v súlade s požiadavkami, pretože: Neobsahuje žiadne dodatočné informácie. Neodvodzuje, nepredpokladá ani neprikrášľuje. Všetky entity a hodnoty sú presné a podané podľa zadaných triplov. Predikat je preložený do hornjoserbského jazyka a použitý v kontexte."
Id259,history,,,3,**Najstaršia univerzita na území Slovenska | foundingDate | 1465-01-01** **Najstaršia univerzita na území Slovenska | name | Universitas Istropolitana** **Universitas Istropolitana | location | území Slovenska**
Id260,politics,,,3,**parlamentné voľby | rok | 2023** **Slovenská republika | ministerkaKultura | Martina Šimkovičová** **Martina Šimkovičová | stalaMinistremPo | parlamentné voľby 2023**
Id261,geography,,,4,**Univerzita Pavla Jozefa Šafárika v Košiciach | isLocatedIn | Košice** **Univerzita Pavla Jozefa Šafárika v Košiciach | isTypeOf | univerzita** **Univerzita Pavla Jozefa Šafárika v Košiciach | rankByAge | 2** **Univerzita Pavla Jozefa Šafárika v Košiciach | isInCountry | Slovensko**
Id262,geography,,,5,**Fakulta matematiky fyziky a informatiky Univerzity Komenského v Bratislave | hasBuildingIn | Mlynská dolina** *Hornjoserbski:* Fakulteta matematike fizike i informatika Univerzity Komenského v Bratislave je u Mlynskej doline. **Mlynská dolina | isPartOf | Bratislava** *Hornjoserbski:* Mlynská dolina je dio Bratislavy. **Mlynská dolina | hasMany | študenti** *Hornjoserbski:* Mlynská dolina má mnoho studentů. **študenti | include | študenti FMFI UK** *Hornjoserbski:* Studenti u Mlynskej doline uključuju studenty z Fakulty matematiky fyziky a informatiky UK. **študenti | include | iní študenti** *Hornjoserbski:* Studenti u Mlynskej doline zahrnují i další studenty.
Id263,history,,,1,"**RDF-Triple:** Matica slovenská | powstanie | 19. wiek **Płynny hornjoserbski tekst:** Matica slovenská, organizacja kulturowa, byla založena v 19. století. Tato instituce sehrála klíčovou roli v rozvoji slovenského jazyka a kultury."
Id264,other,,,3,**nemocnica | hasName | Philippa Pinela** *Přełożenie:* Nemocnica má meno Philippa Pinela. **nemocnica | location | Pezinok** *Přełożenie:* Nemocnica sa nachádza v Pezinoku. **nemocnica | type | Psychiatrická** *Přełożenie:* Nemocnica je psychiatrická.
Id265,geography,,,1,"**RDF-Triple:** Oravská Magura | highestPeak | Minčol **Hornjoserbski preklad:** Oravská Magura | najvišji vrh | Minčol **Vysvetlenie:** **Oravská Magura** je hornjoserbská horská skupina v strednej Európe. **Najvišji vrh** je termín pre nejvyšší bod v horské skupině. **Minčol** je vrchol v Oravské Magure, ktorý je považovaný za nejvyšší. Triple je v poriadku a presne odráža poskytnuté informácie."
Id266,culture,,,1,"**Hornjoserbski RDF triple:** **Humenné** | largestMinority | **Rusíni** **Přełoż do hornjoserbšćiny:** **Humenné** → **Humen** **largestMinority** → **najveša menšina** **Rusíni** → **Rusíni** **Znak:** Tripl dosłownie praja informację o tom, že **Humen** je mesto, kde **Rusíni** tvoria **najvešu menšinu**."
Id267,geography,,,2,"**Hornjoserbski RDF triple:** **Slovenský kras** | **zawiera** | **jaskyně** **jaskyně** | **pribliżny počet** | **1300** **Překlad do hornjoserbštiny:** **Slovenský kras** | **zawiera** | **jaskyně** **jaskyně** | **približny počet** | **1300** **Vysvětlení:** **Slovenský kras** je přeloženo jako ""Slovenský kras"" (přirozený název). **zawiera** je přeloženo jako ""zawiera"" (v tomto kontextu znamená ""obsahuje""). **jaskyně** je přeloženo jako ""jaskyně"" (přirozený název). **približny počet** je přeloženo jako ""približny počet"" (přesný počet není uveden, proto ""približny"" znamená ""približný""). **1300** je ponecháno v původní formě, protože se jedná o číselnou hodnotu. **Poznámka:** V původním zadání není uvedeno, že by se mělo použít ""približný počet"" místo ""priblížny počet"", proto jsem použil ""približny"" pro zachování přirozenosti a srozumitelnosti."
Id268,culture,,,4,**Boy Wonder | zawód | raper** **Boy Wonder | zawód | producent** **Boy Wonder | narodowość | slovenský** **Boy Wonder | prawdziweImię | Lukáš Jedlička**
Id269,geography,,,2,"**Hrušov | isLocatedIn | Rožňava** **Rožňava | isTypeOf | okres** **Přeľom do hornjoserbčiny:** **Hrušov** → *Hrušov* **Rožňava** → *Rožňava* **Vysvětlení:** **Hrušov** je podmet, **isLocatedIn** je predikát, a **Rožňava** je objekt, který je umístěn v Hrušově. **Rožňava** je podmet, **isTypeOf** je predikát, a **okres** je objekt, který označuje typ Rožňavy."
Id270,sports,,,2,**Hornjoserbski RDF triple:** **volejbalová extraliga mužov na Slovensku** | **godina** | **2024** **volejbalová extraliga mužov na Slovensku** | **brojTimova** | **7**
Id271,geography,,,1,"**Topľa | flowsInto | Ondava** **Explanation:** **Topľa** is a city in Slovakia, and **Ondava** is a river flowing through Slovakia. The RDF triple accurately represents the relationship between the two entities, adhering to the specified requirements. No additional information, assumptions, or generalizations are included, and all details are presented as provided."
Id272,geography,,,2,"**Hornjoserbski RDF triple:** **prvá veterná elektráreň** | **lokacija** | **Cerová** **prvá veterná elektráreň** | **država** | **Slovensko** **Přełoż do hornjoserbského jazyka:** **prvá veterná elektráreň** | **lokacija** | **Cerová** **prvá veterná elektráreň** | **država** | **Slovensko** **Vysvětlení:** **Lokacija** (mjesto) a **država** (země) jsou přeloženy do hornjoserbského jazyka, zachovávajíce původní význam. **Cerová** a **Slovensko** zůstávají v původní formě, jak je uvedeno v zadání. Žádné další informace nejsou přidány, a všechny údaje jsou přesné a bez zkreslení."
Id273,geography,,,3,**Matej Tóth | národnosť | slovenský** **Matej Tóth | povolanie | atlet** **Matej Tóth | narodenie | Nitra**
Id274,culture,,,8,**Ivan Matúšik | národnosť | slovenský** **Ivan Matúšik | povolanie | architekt** **Ivan Matúšik | navrhol | komplex Prior** **Ivan Matúšik | navrhol | hotel Kyjev** **komplex Prior | lokalita | Kamenné námestie** **hotel Kyjev | lokalita | Kamenné námestie** **Kamenné námestie | mesto | Bratislava** **Ivan Matúšik | získalOdmenu | cena Dušana Jurkoviča**
Id275,politics,,,5,**Jaroslav Spišiak | byłyPrezydentPolicji | bývalý policajný prezident** **Jaroslav Spišiak | brałUczest | parlamentnewolby2023** **parlamentnewolby2023 | miejsce | Slovensko** **Jaroslav Spišiak | reprezentowałPartię | ProgresívneSlovensko** **parlamentnewolby2023 | rok | 2023**
Id276,geography,,,3,**Hron** **isSignificantRiver**: true **flowsThrough**: Zvolen **country**: Slovensko
Id277,culture,,,5,**Bánhidské nárečie** | **jeDíl** | **Západoslovenská časť** **Bánhidské nárečie** | **jeTyp** | **Slovenské nárečie** **Bánhidské nárečie** | **máCharakteristickouFormu** | **venku** **Bánhidské nárečie** | **máCharakteristickouFormu** | **jedenác** **Bánhidské nárečie** | **máCharakteristickouFormu** | **čepec**
Id278,geography,,,2,**Hornjoserbski RDF triple:** **okres Levice** | isLargest | okres **okres Levice** | location | Slovensko **Přełoż do hornjoserbšćiny:** **okres Levice** | isLargest | okres **okres Levice** | location | Slovenská republika **Swójske mjena:** **isLargest** → **isLargest** **location** → **lokacija** **Slovensko** → **Slovenská republika** **Swójske mjeny:** **okres Levice** → **okres Levice** **Slovenská republika** → **Slovenská republika** **Swójske mjeny (funkcje):** **isLargest** → **isLargest** **location** → **lokacija**
Id279,geography,,,3,"**Hornjoserbski RDF triple:** **Váh** | isLongestRiverIn | **Slovensko** **Váh** | formedByConfluenceOf | **Čierny Váh** **Váh** | formedByConfluenceOf | **Biely Váh** **Přełoż do hornjoserbšćiny:** **Váh** | isLongestRiverIn | **Slovensko** **Váh** | formedByConfluenceOf | **Čierny Váh** **Váh** | formedByConfluenceOf | **Biely Váh** **Swójske mjena:** **Váh** (powšitkowne substancja) **Slovensko** (powšitkowne miesto) **Čierny Váh** (powšitkowne potok) **Biely Váh** (powšitkowne potok) **Predikati:** **isLongestRiverIn** (je najdłuższy rzek w) **formedByConfluenceOf** (utworzony przez splav) **Kontekst:** **Váh** je najdłuższy rzek v **Slovensku**. **Čierny Váh** a **Biely Váh** sú dva potoky, ktoré sa splavujú a tvoria **Váh**. **Žadyn fakt:** Informácie sú doslovne z RDF triple. Žiadne dodatočné fakty, predpoklady, alebo generalizácie. Všetky entity, dátumy a hodnoty sú presné a podané tak, ako sú uvedené."
Id280,history,,,5,**Jozef Murgaš | národnosť | slovenský** **Jozef Murgaš | povolanie | vynálezca** **Jozef Murgaš | povolanie | priekopník** **Jozef Murgaš | oblasť práce | bezdrôtová komunikácia** **Jozef Murgaš | miesto narodenia | Tajov**
Id281,culture,,,3,**Najdlhšia ľúbostná báseň na svete** | **napísal** | **známym slovenským básnikom** **známym slovenským básnikom** | **časové obdobie** | **19. storočia** **Najdlhšia ľúbostná báseň na svete** | **nazýva sa** | **Marína**
Id282,culture,,,2,**Hornjoserbski RDF triple:** **Reduta** | **lokalizovana u** | **Bratislava** **Reduta** | **sada** | **Slovenská filharmónia** **Přełoż do hornjoserbšćiny:** **Reduta** | **lokalizovana u** | **Bratislava** **Reduta** | **sada** | **Slovenská filharmónia**
Id283,culture,,,2,**Košice | stala | Európske hlavné mesto kultúry** **Košice | stala v roku | 2013**
Id284,sports,,,7,**Miloslav Mečíř | národnosť | slovenský** **Miloslav Mečíř | povolanie | tenista** **Miloslav Mečíř | dosiahnutie | olympijská zlatá medaila** **Miloslav Mečíř | rok_dosiahnutia | 1988** **Miloslav Mečíř | reprezentovaná_štát | Československo** **olympiadská zlatá medaila | udalosť | Letné olympijské hry v Soulu** **Letné olympijské hry v Soulu | rok | 1988**
Id285,geography,,,2,**Hornjoserbski RDF triple:** **Rudolf Schuster** | **rodilno_mesto** | **Košice** **Rudolf Schuster** | **bivši_predsednik** | **Slovenská republika** **Přełoż do hornjoserbšćiny:** **Rudolf Šuster** | **rodilno_mesto** | **Košice** **Rudolf Šuster** | **bivši_predsednik** | **Slovenská republika**
Id286,geography,,,3,"**Siaha | isPartOf | Považský Inovec** *Považský Inovec je geograficky definovaný útvar, ktorý zahŕňa celú horskú skupinu.* **Siaha | isHighestPeakOf | Považský Inovec** *Najvyšší vrchol Považského Inovca je Svatý Jozef, ktorý dosahuje výšky 1 042 metrov nad morom.* **Siaha | elevation | 1042** *Výška vrcholu Svätoho Jozefa na Považskom Inovcu je presne 1 042 metrov nad morom.*"
Id287,geography,,,3,**Zemetrasenie pri Humennom** | **lokalizacja** | **Humenné** **Zemetrasenie pri Humennom** | **data** | **2023-10** **Zemetrasenie pri Humennom** | **magnituda** | **4.9**
Id288,history,,,6,**Prešov | odwiedził | Ján Pavol II** **Prešov | odwiedził | František** **Ján Pavol II | jest | papież** **František | jest | papież** **Ján Pavol II | czas_odwiedzenia | 1996-04-29** **František | czas_odwiedzenia | 2021-09-14**
Id289,culture,,,3,**Hornjoserbski RDF triple:** **Jozef Karvaš** | isA | slovenski glasbenik **Jozef Karvaš** | isA | trobentač **Jozef Karvaš** | isKnownFor | Džez **Přełoż do hornjoserbšćiny:** **Jozef Karvaš** | isA | slovenski glasbenik **Jozef Karvaš** | isA | trobentač **Jozef Karvaš** | isKnownFor | Džez
Id290,geography,,,2,"**Hornjoserbski RDF triple:** **Dukliansky Priesmyk** | isEndOf | **Cesta hrdinov SNP** **Devín** | isEndOf | **Cesta hrdinov SNP** **Přełożenie do hornjoserbčiny:** **Dukliansky Priesmyk** → **Duklianský priesmyk** **Cesta hrdinov SNP** → **Cesta hrdinov SNP** **isEndOf** → **končí** **Swójske mjena:** **Duklianský priesmyk** (geografický útvar) **Cesta hrdinov SNP** (cesta) **končí** (predikat) **Komentář:** **Duklianský priesmyk** je známá geografická lokalita na Slovensku, která slouží jako cíl trasy **Cesta hrdinov SNP**. **Cesta hrdinov SNP** je památná trasa na počest slovenských bojovníků za svobodu během SNP. Predikat **končí** je přeložen do hornjoserbčiny jako **končí**, což přesně odpovídá významu v původním triple."
Id291,sports,,,2,"**Hornjoserbski RDF triple:** **Anastasiya Kuzminová** | totalOlympicGoldMedals | 3 **Anastasiya Kuzminová** | representsCountry | Slovensko **Přełoż do hornjoserbšćiny:** **Anastasiya Kuzminová** | totalni_olimpijski_zlatni_medale | 3 **Anastasiya Kuzminová** | predstavlja_državu | Slovensko **Swójske mjena:** **Anastasiya Kuzminová** (osoba) **totalni_olimpijski_zlatni_medale** (atribut) **reprezentuje_državu** (predikat) **Slovensko** (država) **Komentář:** Triple su doslovno prevedene z originalu, bez dodavanja ili izmene informacija. Predikat ""reprezentuje_državu"" je prilagođen prirodnom zvuku u hornjoserbšćini, a ""totalni_olimpijski_zlatni_medale"" je standardni izraz za ""totalOlympicGoldMedals"" u ovom kontekstu."
Id292,geography,,,3,**Hornjoserbski RDF triple:** **Cerova vrchovina** | **najvišji vrh** | **Karanč** **Karanč** | **višina** | **728** **Karanč** | **nad** | **1000**
Id293,geography,,,3,**Schaubmarov** | isLocatedIn | **Pezinok** **Schaubmarov** | type | **Wodały** **Schaubmarov** | sizeRank | **Największy w Europie**
Id294,other,,,2,**Hornjoserbski RDF triple:** **Univerzita Komenského v Bratislave** | **numberOfFaculties** | **13** **Univerzita Komenského v Bratislave** | **asOfDate** | **2026-04-29** **Přełoż do hornjoserbšćiny:** Univerzita Komenského v Bratislave | numberOfFaculties | 13 Univerzita Komenského v Bratislave | asOfDate | 2026-04-29
Id295,culture,,,2,**Hornjoserbski RDF triple:** **Karol Duchoň** | **profession** | **spevák** **Karol Duchoň** | **ageAtDeath** | **35** **Přełoż do hornjoserbšćiny:** **Karol Duchoň** | **profession** | **pevac** **Karol Duchoň** | **ageAtDeath** | **35**
Id296,geography,,,2,**Hornjoserbski RDF triple:** **Budatínsky zámok** | **nachází se v** | **Žilina** **Žilina** | **je** | **slovenské mesto**
Id297,sports,,,2,**Hornjoserbski RDF triple:** **Martin Skrtel** | **broj_utkán** | **4** **Martin Skrtel** | **nagrada** | **Slovenský futbalista roka**
Id298,sports,,,3,**Hornjoserbski RDF triple:** **Slovensko** | **olimpijske medalje v plavanju** | **2** **Martina Moravcová** | **odpowiadająca za** | **olimpijske medalje v plavanju** **olimpijske medalje v plavanju** | **krajina** | **Slovensko**
Id299,culture,,,5,**Gorazdov Močenok** | isGenre | kresťanského divadla **Gorazdov Močenok** | eventType | festival **Gorazdov Močenok** | occursAnnually | true **Gorazdov Močenok** | startingYear | 1993 **Gorazdov Močenok** | location | Močanok
Id300,geography,,,3,**búracie práce** | **startYear** | **2019** **búracie práce** | **location** | **biznis centrum Apollo** **biznis centrum Apollo** | **city** | **Bratislava**
Id301,sports,,,2,**1. FCB Trenčín** | isMostSuccessfulTeam | najvyššia slovenská florbalová liga **1. FCB Trenčín** | successMetric | počet titulov
Id302,geography,,,1,"**RDF-Triple:** Domašínsky meander | locatedOn | Váh **Hornjoserbski preklad:** Domašínsky meander | na Váhach **Wyjaśnienie:** Triple to precyzyjnie oddaje informację o lokalizacji ""Domašínsky meander"" na ""Váhach"" bez dodawania dodatkowych informacji. Predikat ""locatedOn"" został przetłumaczony jako ""na"" w kontekście hornjoserbskiego, a nazwy własne zostały zachowane w oryginalnej formie."
Id303,culture,,,5,**Viliam Klimáček | knownAs | herca** **Viliam Klimáček | knownAs | scenáristu** **Viliam Klimáček | knownAs | herca divadla GUnaGU** **Viliam Klimáček | studiedAt | lekárska fakulta UK v Bratislave** **Viliam Klimáček | profession | anesteziológ**
Id304,culture,,,2,"**Hornjoserbski RDF triple:** **Viliam Polónyi** | **profesia** | **Herec** **Viliam Polónyi** | **posvěceno** | **Herectvo** **Překlad do hornjoserbštiny:** **Viliam Polónyi** | **profesia** | **Herec** **Viliam Polónyi** | **posvěceno** | **Herectvo** **Vysvětlení:** **Profesia** (profession) a **posvěceno** (dedicated to) jsou přeloženy do hornjoserbštiny, přičemž **posvěceno** je použito pro přesnější vyjádření oddanosti herectvu. **Herectvo** (herectvo) je zachováno v původní formě, protože se jedná o obecně uznávaný termín v hornjoserbštině. Všechny entity a predikáty jsou přeloženy do hornjoserbštiny, přičemž se zachovává jejich původní forma a význam."
Id305,culture,,,3,**Gejza Dusík** | **založil** | **Opereta** **Pavol Braxatoris** | **založil** | **Opereta** **Opereta** | **původ** | **Slovensko**
Id306,geography,,,3,**Bazilika Sedembolestnej Panny Márie** | **nachází se v** | **Šaštín-Stráže** **Šaštín-Stráže** | **je** | **poutní významné město** **Šaštín-Stráže** | **nachází se v** | **Slovensko**
Id307,geography,,,3,**Horné Saliby | isType | obec** **Horné Saliby | belongsToDistrict | Galanta** **väčšina obyvateľstva | declaresNationality | maďarská**
Id308,culture,,,4,**Pa a Pi** | seria_tipu | animowana seria **Pa a Pi** | kraj_pochodu | Czechoslovakia **Marika Gombitová** | wykonano | piosenka_wprowadzenia **piosenka_wprowadzenia** | należy_do | Pa a Pi
Id309,culture,,,3,"**Hornjoserbski RDF triple:** **Polemic** | **muzyka** | **Ska Reggae** **Polemic** | **národnosť** | **Slovenská** **Polemic** | **spievaPiesňu** | **Komplikovaná** **Překlady:** **muzyka** → *muzyka* **národnosť** → *národnosť* **spievaPiesňu** → *spieva piesňu* **Ska Reggae** → *ska reggae* **Slovenská** → *slovenská* **Komplikovaná** → *komplikovaná* **Vysvětlení:** **Polemic** je zachován jako podmet, protože je to jméno skupiny. **Ska Reggae** a **Komplikovaná** jsou přeloženy do hornjoserbštiny, aby odpovídaly původním termínům. **národnosť** je přeloženo jako *národnosť*, což je přirozený ekvivalent pro ""národnost"". **spievaPiesňu** je přeloženo jako *spieva piesňu*, což znamená ""zpívá píseň"". **Slovenská** a **Komplikovaná** zůstávají v původní formě, protože jsou to vlastní jména. Tento sad tripleů zachovává všechny požadované informace a dodržuje zadaná pravidla."
