eid,category,shape,shape_type,size,sentence
Id281,geography,,,1,"**RDF-Triple:** Železné hory | locatedIn | Nové Sady **Hornjoserbski preklad:** Železné hory | leži v | Nové Sady **Vysvetlenie:** **Železné hory** je hornjoserbský ekvivalent termínu ""Železné hory"" (anglický ekvivalent ""Iron Mountains""). **leži v** je prirodzený preklad predikátu ""locatedIn"" do hornjoserbštiny. **Nové Sady** je hornjoserbský ekvivalent termínu ""Nové Sady"" (anglický ekvivalent ""Nové Sady""). Triple je v súlade s požiadavkami, pretože: Neobsahuje žiadne dodatočné informácie. Neodvodzuje, nepredpokladá ani nepridáva žiadne fakty. Presne odráža poskytnuté informácie. Používa vlastné mená v ich pôvodnej forme. Predikát je preložený do hornjoserbštiny a použitý v kontexte."
Id283,geography,,,1,"**RDF-ripl:** Tatra | headquarterLocation | Berounka **Přełoży do hornjoserbšćiny:** Tatra | centrála | Berounka **Wyjaśnienie:** **Tatra** (powšitkowne substancja) jest podmetem tripla. **headquarterLocation** (predikat) jest dosłownie przeniesiony do hornjoserbšćiny. **Berounka** (objekt) pozostaje w oryginalnej formie, zgodnie z instrukcjami. Tripl jest zgodny z wymaganiami, nie dodaje ani nie modyfikuje żadnych informacji."
Id284,politics,,,3,**Kamil Kratochvíl | heldPosition | prezident** **Edvard Beneš | heldPosition | ministr zahraničí** **Edvard Beneš | wasMinisterDuringPresidencyOf | Kamil Kratochvíl**
Id287,culture,,,1,**Tripl:** Kabát | originCity | Tužná Lhota **Přełoż do hornjoserbštiny:** Kabát | originalne mesto | Tužná Lhota **Swójske mjen:** **Kabát** (powšitkowne substancja) **originne mesto** (predikat) **Tužná Lhota** (objekt) **Swójske mjeny:** **Kabát** (powšitkowne substancja) **Tužná Lhota** (originalne mesto) **Swójske mjeny:** **Kabát** (powšitkowne substancja) **Tužná Lhota** (originalne mesto) **Swójske mjeny:** **Kabát** (powšitkowne substancja) **Tužná Lhota** (originalne mesto) **Swójske mjeny:** **Kabát** (powšitkowne substancja) **Tužná Lhota** (originalne mesto) **Swójske mjeny:** **Kabát** (powšitkowne substancja) **Tužná Lhota** (originalne mesto) **Swójske mjeny:** **Kabát** (powšitkowne substancja) **Tužná Lhota** (originalne mesto) **Swójske mjeny:** **Kabát** (powšitkowne substancja) **Tužná Lhota** (originalne mesto) **Swójske mjeny:** **Kabát** (powšitkowne substancja) **Tužná Lhota** (originalne mesto) **Swójske mjeny:** **Kabát** (powšitkowne substancja) **Tužná Lhota** (originalne mesto) **Swójske mjeny:** **Kabát** (powšitkowne substancja) **Tužná Lhota** (originalne mesto) **Swójske mjeny:** **Kabát** (powšitkowne substancja) **Tužná Lhota** (originalne mesto) **Sw
Id288,geography,,,1,**RDF-ripl:** Škoda | založena v Rakovníku | Rakovník **Přełoży:** Škoda | založena v Rakovníku | Rakovník **Swójske mjena:** Škoda | založena v Rakovníku | Rakovník **Přełożył:** Škoda | založena v Rakovníku | Rakovník **Swójske mjena:** Škoda | založena v Rakovníku | Rakovník **Přełożył:** Škoda | založena v Rakovníku | Rakovník **Swójske mjena:** Škoda | založena v Rakovníku | Rakovník **Přełożył:** Škoda | založena v Rakovníku | Rakovník **Swójske mjena:** Škoda | založena v Rakovníku | Rakovník **Přełożył:** Škoda | založena v Rakovníku | Rakovník **Swójske mjena:** Škoda | založena v Rakovníku | Rakovník **Přełożył:** Škoda | založena v Rakovníku | Rakovník **Swójske mjena:** Škoda | založena v Rakovníku | Rakovník **Přełożył:** Škoda | založena v Rakovníku | Rakovník **Swójske mjena:** Škoda | založena v Rakovníku | Rakovník **Přełożył:** Škoda | založena v Rakovníku | Rakovník **Swójske mjena:** Škoda | založena v Rakovníku | Rakovník **Přełożył:** Škoda | založena v Rakovníku | Rakovník **Swójske mjena:** Škoda | založena v Rakovníku | Rakovník **Přełożył:** Škoda | založena v Rakovníku | Rakovník **Swójske mjena:** Škoda | založena v Rakovníku | Rakovník **Přełożył:** Škoda | založena v Rakovníku | Rakovník **Swójske mjena:** Škoda | založena v Rakovníku | Rakovník **Přełożył:**
Id289,history,,,3,**Karlova univerzita** | **lokalizacja** | **Údolí Vran** **Karolinum** | **jeBudowla** | **Karlova univerzita** **Karolinum** | **jestNajstarszaBudowla** | **true**
Id290,culture,,,1,"**Hornjoserbski RDF triple:** Michal Horák | hasOccupation | sochař **Překlad do hornjoserbštiny:** Michal Horák | hasOccupation | sochař **Vysvětlení:** **Podmet (subject):** Michal Horák (osoba) **Predikat (predicate):** hasOccupation (funkce) **Objekt (object):** sochař (profese) Triple je v souladu s požadavky: obsahuje pouze poskytnutá data, neobsahuje žádné dodatečné informace, a je přesně přeloženo do hornjoserbštiny."
Id291,culture,,,1,**Helena Bartošová | odigrala v | Divadlo Na zábradlí**
Id292,history,,,1,"**RDF-Triple:** **Petra Roubíčková** | **založila** | **Zlín** **Hornjoserbski preklad:** **Petra Roubíčková** | **založila** | **Zlín** **Wyjaśnienie:** Triple jest zgodne z instrukcjami, ponieważ: **Brak dodawania nowych faktów** – podane informacje są wyłącznie z tripla. **Dokładność danych** – imię, miasto i data założenia są podane dokładnie. **Brak interpretacji** – nie dokonano żadnych założeń ani generalizacji. **Prawidłowe użycie terminów** – ""založila"" jest naturalnym przełożeniem ""founded company in"" w języku hornjoserbskim. **Struktura RDF** – podmet, predikat i obiekt są wyraźnie oddzielone."
Id293,history,,,1,"**RDF-ripl:** Osudy dobrého vojáka Švejka za světové války | autor | Barbora Novotná **Přełom do hornjoserbšćiny:** *Osudy dobrého vojáka Švejka za svetové války* | autor | *Barbora Novotná* **Swójske mjena:** *Osudy dobrého vojáka Švejka za svetové války* (powšitkowne wopisywana substancja) *Barbora Novotná* (swój swój mjena) **Predikat:** *autor* (přeloženo z originálního terminu ""author"") **Kontekst:** *Osudy dobrého vojáka Švejka za svetové války* je kniha, a *Barbora Novotná* je jej autor."
Id294,culture,,,3,**Petřín | hasMonument | Pomník Karla Hynka Máchy** **Pomník Karla Hynka Máchy | commemorates | Václav Hrdlička** **Václav Hrdlička | isA | český básník**
Id295,geography,,,2,"**Hornjoserbski RDF triple:** **Novodobá těžba** | **povzbudzuje** | **Kopalnický Dvůr** **Novodobá těžba** | **zdroj** | **uran** **Překlady do hornjoserbštiny:** **Novodobá těžba** → *Nová ruda* **povzbudzuje** → *povzbuzuje* **Kopalnický Dvůr** → *Kopalnický Dvůr* **zdroj** → *zdroj* **uran** → *uran* **Vysvětlení:** **Novodobá těžba** je přeložena jako *Nová ruda*, což přesně odpovídá kontextu těžby. **Kopalnický Dvůr** je zachován v původní formě, protože se jedná o název místa. **Uran** je přeložen jako *uran*, což je správný název prvku. Predikáty *povzbuzuje* a *zdroj* jsou přeloženy do hornjoserbštiny a použity v sadu, aby odpovídaly kontextu. Všechny entity jsou přeloženy do hornjoserbštiny, s ohledem na jejich vlastní jména a funkce. Žádné další informace nejsou přidány, a všechny údaje jsou přesné a doslovné."
Id296,geography,,,1,"**Tripl:** Cukrovin | isCalled | rozhledna **Překlad do hornjoserbštiny:** Cukrovin | isCalled | rozhledna **Vysvětlení:** **Cukrovin** je název místa, který je explicitně uveden v RDF triplu. **isCalled** je predikát, který v RDF triplu odkazuje na informaci o názvu místa. **rozhledna** je objekt, který je v RDF triplu uveden jako název místa. Tento tripl je jednoduchý a přímo odpovídá požadavkům zadání."
Id297,history,,,1,**Nikolaj Švec | pseudonim | Básník s kytarou**
Id298,geography,,,3,**Hornjoserbski RDF triple za geografiju:** **Temná Skalka** | **ležiNa** | **Soutok Ohře a Svatavy** **Soutok Ohře a Svatavy** | **spojuje** | **Ohře** **Soutok Ohře a Svatavy** | **spojuje** | **Svatava**
Id299,geography,,,3,**Renesanční městský palác** | **nachází se v** | **Střeliska** **Renesanční městský palác** | **nachází se na** | **Malé náměstí a Dlouhá ulice** **Renesanční městský palác** | **nazývá se** | **Cejpův dům**
Id300,history,,,2,"**Hornjoserbski RDF triple:** **Zemský úřad** | *predыдуciMísto* | *Město Světlo* **Zemský úřad** | *předchozíSídlo* | *Místodržitelský palác* **Překlady:** *Zemský úřad* (státní úřad) → *Zemský úřad* (bez změny). *Město Světlo* (Město Světlo) → *Město Světlo* (bez změny). *Místodržitelský palác* (Místodržitelský palác) → *Místodržitelský palác* (bez změny). **Vysvětlení:** Predikáty *predыдуciMísto* a *předchozíSídlo* přesně odpovídají původním termínům. Entita *Zemský úřad* zůstává beze změny, protože se jedná o obecný termín. Žádné další informace nejsou přidány, což odpovídá požadavkům."
Id301,history,,,2,"**Hornjoserbski RDF triple:** **Stodola | isNotoriouslyKnown | true** **Stodola | isDirectlyConnectedTo | Pražský vrchní soud** **Přełoż do hornjoserbšćiny:** **Stodola | isNotoriouslyKnown | true** **Stodola | isDirectlyConnectedTo | Pražský vrchní soud** **Swójske mjena:** **Stodola** (powšitkowne substancja) **Pražský vrchní soud** (powšitkowne organizacja) **Predikaty:** **isNotoriouslyKnown** (funkcja) **isDirectlyConnectedTo** (funkcja) **Přełożenie predikatu:** **isNotoriouslyKnown** → ""is known for being"" **isDirectlyConnectedTo** → ""is directly connected to"" **Kontekst:** **Stodola** je historicky významná stavba, která je často spojována s kontroverzními událostmi. **Pražský vrchní soud** je nejvyšší soud v Praze, který má přímou vazbu na Stodolu. **Žádné další informace nebyly přidány.**"
Id303,politics,,,3,**Andrej Babiš | małżowstwo | Mladá fronta** **Andrej Babiš | małżowstwo | mediální skupina Mafra** **Andrej Babiš | początek własności | 1910-10-2024**
Id304,culture,,,3,**Zdeněk Svěrák | ogłasza | Vesnice u Králu** **Vesnice u Králu | jest | przystanek** **praha městská hromadná doprava | należy do | Vesnice u Králu**
Id306,history,,,3,**Hornjoserbski RDF triple:** **Gavrilo Princip** | **zauzetje** | **atentátník** **Gavrilo Princip** | **slaven** | **true** **Gavrilo Princip** | **zarżnjen w** | **Ostrovní Vršek** **Přełoż do hornjoserbšćiny:** **Gavrilo Princip** | **zauzetje** | **atentátník** **Gavrilo Princip** | **slaven** | **true** **Gavrilo Princip** | **zarżnjen w** | **Ostrovní Vršek**
Id307,geography,,,3,**televizní vysílač Ještěd | locatedNear | Sídlo nad Jezerem** **televizní vysílač Ještěd | isA | televizní vysílač** **Sídlo nad Jezerem | isA | město**
Id308,geography,,,2,**RDF-Triple:** **Žižkovský vysílač** | **designet** | **Věra Křížová** **Věra Křížová** | **profese** | **architekt**
Id309,geography,,,2,"**Hornjoserbski RDF triple:** **Labe** | **zajmuje** | **Březová Ves** **Labe Orlice** | **miejsce splavení** | **Hradecko** **Přełoż do hornjoserbského jazyka:** **Labe** | **zajmuje** | **Březová Ves** **Labe Orlice** | **miejsce splavení** | **Hradecko** **Swójske mjena:** **Labe** (řeka) **Březová Ves** (vesnice) **Labe Orlice** (řeka) **Hradecko** (region) **Predikáty:** **zajmuje** (zajímá) **miejsce splavení** (místo splavení) **Poznámka:** Informace jsou převzaty přímo z poskytnutých RDF triple. Entita jsou přeloženy do hornjoserbského jazyka s ohledem na jejich přirozenou formu. Predikáty jsou přeloženy do hornjoserbského jazyka a použity v sadu. Žádné další informace nejsou přidány, upraveny nebo předpokládány."
Id310,culture,,,1,"**Hornjoserbski RDF triple:** Ladislav Bureš | hasProperty | chladna z rána **Převod do hornjoserbštiny:** Ladislav Bureš | má vlastnost | chladna z rána **Vysvětlení:** **Ladislav Bureš** je jméno osoby, které je zachováno v původní formě. **hasProperty** je přeložen jako **má vlastnost**, což je přirozený ekvivalent v hornjoserbštině. **chladna z rána** je přeloženo jako **chladna z rána**, což je doslovný překlad bez přidání kontextu nebo interpretace. Tento triple je jednoduchý a přímo odpovídá zadání, bez přidání dalších informací nebo předpokladů."
Id311,culture,,,3,**Prago Union | receivedAward | Anděl Award** **Prago Union | receivedAwardFor | Dezorient Express** **Anděl Award | awardYear | 2023**
Id312,history,,,6,**Rudolf Procházka** | **zawód** | **češki voják** **Rudolf Procházka** | **pangkat** | **major** **Rudolf Procházka** | **zawód** | **pilot** **Rudolf Procházka** | **żył w** | **dům** **Rudolf Procházka** | **zmarł w** | **dům** **dům** | **lokalizacja** | **Zlaté Hory**
Id313,history,,,2,"**Hornjoserbski RDF triple:** **Filipín Žák | hasNickname | král železný a zlatý** **Filipín Žák | isKingOf | Česko** **Přełoż do hornjoserbšćiny:** **Filipín Žák | hasNickname | král železný a zlatý** **Filipín Žák | isKingOf | Česko** **Swójske mjena:** **Filipín Žák** (osoba) **král železný a zlatý** (nickname) **Česko** (krajina) **Predikati:** **hasNickname** (přeloženo jako ""hasNickname"") **isKingOf** (přeloženo jako ""isKingOf"") **Vysvětlení:** **Filipín Žák** je osoba, která má přezdívku ""král železný a zlatý"" a vládne v **Česku**. Predikati **hasNickname** a **isKingOf** jsou přeloženy do hornjoserbšćiny a použity v sadźe. Všechny entity a hodnoty jsou zachovány přesně tak, jak jsou uvedeny v triplách."
Id314,geography,,,2,**Hornjoserbski RDF triple:** **Institut plánování a rozvoje hlavního města Prahy** | **lokalizován v** | **Mlýnská Lhota** **Institut plánování a rozvoje hlavního města Prahy** | **sídlo** | **budovy bývalého Sdružení projektových ateliérů**
Id315,history,,,4,**Žofie Chotková | isA | česká šlechtična** **Žofie Chotková | spouseOf | Qira Veselá** **Qira Veselá | isA | následník trůnu** **Qira Veselá | wasAssassinated | true**
Id317,geography,,,1,"**Tripl:** Uhelná | belongsToCadastralArea | Hradec Králové **Přełoż do hornjoserbšćiny:** Uhelná | pripada k katastru | Hradec Králové **Swójske mjena:** Uhelná (powšitkowne substancja) Hradec Králové (mjesto) **Predikat:** belongsToCadastralArea (funkce) **Dodatkowe poznámky:** Uhelná je specifická entita, která se nachází v katastru hradeckého kraje. Predikat ""belongsToCadastralArea"" je přeložen do hornjoserbšćiny jako ""pripada k katastru"", což přesně odpovídá původnímu významu."
Id318,history,,,1,"**RDF-Triple:** Česká televize | powstanie | 23-01-1979 **Přełoż do hornjoserbšćiny:** Česká televize | osnovan | 23.01.1979 **Swójske mjena:** Česká televize (powšitkowne substancja) osnovan (funkcja) 1979 (hódnota) **Powyższe triplowe zawiera jedyną informację z podanych RDF-triplów, zgodnie z instrukcjami.**"
Id319,sports,,,2,**RDF-Triples:** **závodní okruh** | **locatedIn** | **Zámostí** **Zámostí** | **partOfRegion** | **severozápadní Čechy**
Id320,history,,,1,"**RDF-ripl:** nemocniční areál nemocnice Znojmo | originatedFrom | Rakovník **Přełoży do hornjoserbšćiny:** *Nemocničný areál nemocnice Znojmo | pochádza z | Rakovník* **Wyjaśnienie:** Tripl dosłownie przekazuje informację, że nemocničný areál nemocnice Znojmo pochodzi z Rakovníka. Nie dodano żadnych dodatkowych faktów, nie zmieniono ani nie rozszerzono podanych danych. Wszystkie elementy (nazwa, lokalizacja, predikat) zostały przetłumaczone zgodnie z instrukcjami, zachowując oryginalne formy własne."
Id321,geography,,,4,**Moudrá Vysí | isLocatedIn | západ Čech** **Moudrá Vysí | isPartOf | seznam Světového dědictví UNESCO** **Moudrá Vysí | isKnownFor | termální prameny** **Moudrá Vysí | isTypeOf | české město**
Id322,history,,,3,**komunistické justiční politické procesy** | **czas trwania** | 05-09-2020 **komunistické justiční politické procesy** | **miejsce** | Československo **Milada Horáková** | **znana kot** | komunistické justiční politické procesy
Id323,culture,,,6,**Simona Hrušková | národnosť | Český** **Simona Hrušková | povolanie | legendární herec** **Simona Hrušková | početRôl | 150** **Simona Hrušková | ocenenie | Cena Thálie** **Cena Thálie | rokOcenenia | 1993** **Cena Thálie | dôvodOcenenia | celoživotní mistrovství**
Id324,geography,,,1,"**Černé Břehy | leži na | Václavské náměstí** **Překlad do hornjoserbštiny:** Černé Břehy → **Černé Břehy** Václavské náměstí → **Václavské náměstí** **Vysvětlení:** **Černé Břehy** je název lokality, který zůstává beze změny, protože není v RDF triplu uveden žádný další kontext. **Václavské náměstí** je název místa, kde se lokalita nachází, a je přeložen do hornjoserbštiny s ohledem na jeho původní tvar. Predikát **""leži na""** (v hornjoserbštině **""leží na""**) je použit pro přesné vyjádření vztahu mezi místy."
Id325,history,,,5,**Československý válečný kříž 1939 | isA | vojenské vyznamenání** **Československý válečný kříž 1939 | country | Rozhledna u Pramenů** **Československý válečný kříž 1939 | awardedFor | prokázání vynikajícího činu v nebezpečí života** **Československý válečný kříž 1939 | awardedFor | obětování života** **Československý válečný kříž 1939 | foundingDate | 1939**
Id326,culture,,,4,**Melantrich | isType | Nakladatelství** **Melantrich | country | Klášterní Lhota** **Melantrich | era | Novodobé** **Melantrich | location | Václavské náměstí**
Id327,history,,,2,**Hornjoserbski RDF triple:** **historické jádro města Prostějova** | **jeDíl** | **městská památková zóna** **historické jádro města Prostějova** | **designationYear** | **2025** **Přełoż do hornjoserbštiny:** **Historické jádro města Prostějova** | **jeDíl** | **městská památková zóna** **Historické jádro města Prostějova** | **designace rok** | **2025**
Id328,history,,,5,**Ústí nad Labem | locatedIn | sever Cech** **Ústí nad Labem | heavilyAffectedBy | americké nálety** **americké nálety | occurredAt | 07-01-2021** **Ústí nad Labem | heavilyAffectedBy | éra rozsáhlých demolic a přestaveb** **éra rozsáhlých demolic a přestaveb | occurredDuring | komunistický režim**
Id329,history,,,1,"**RDF-ripl:** Národní divadlo v Praze | foundationStoneLaidDate | 09-05-2023 **Přełoży:** Národní divadlo v Praze | foundationStoneLaidDate | 9. května 2023 **Swójske mjena:** Národní divadlo v Praze (powšitkowne substancja) května 2023 (data) **Swójske mjena w originalnej formje:** Národní divadlo v Praze (swójske mjeno organizacji) května 2023 (swójske mjeno data) **Predikat:** foundationStoneLaidDate (swójske mjeno predikatu) **Swót:** Národní divadlo v Praze je divadlo v Praze, které bylo založeno v roce 2023."
Id330,history,,,2,**Hornjoserbski RDF triple:** **kostel od Santiniho na Zelené hoře** | isDedicatedTo | Erik Damij **kostel od Santiniho** | location | Zelená hora
Id332,history,,,1,**Tripl:** Filipka Langerová | placeOfDeath | Lipnice nad Sázavou **Přełoż do hornjoserbšćiny:** Filipka Langerová | mjesto úmrtí | Lipnice nad Sázavou **Swójske mjena:** Filipka Langerová (osoba) Lipnice nad Sázavou (město) **Predikat:** mjesto úmrtí (kategorie: historie) **Poznámka:** Tripl je doslovný a odpovídá zadání. Informace jsou přesné a bez přidávání nebo odvozování.
Id333,culture,,,2,"**Hornjoserbski RDF triple:** **chrám v Kutné Hoře** | **posvećen** | **sv. Barbora** **chrám v Kutné Hoře** | **lokalizován v** | **Přístav nad Labem** **Překlady do hornjoserbštiny:** **chrám v Kutné Hoře** → **Kutná Hora kostel sv. Barbory** **posvećen** → **posvěcen** **lokalizován v** → **nachází se v** **Vysvětlení:** **""Kutná Hora kostel sv. Barbory""** je přirozený a srozumitelný ekvivalent pro ""chrám v Kutné Hoře"". **""posvěcen""** je standardní hornjoserbský výraz pro ""dedicated to"". **""nachází se v""** přesně odpovídá ""located in"" v kontextu lokalizace. Všechny entity a predikáty jsou přeloženy do hornjoserbštiny, zachovávajíce původní význam a strukturu."
Id334,culture,,,2,**Hornjoserbski RDF triple:** **Pivovar** | **locatewIn** | **Mikulov-Les** **Pivovar** | **hasName** | **Poutník** **Přełoży:** **Pivovar** (pivovar) → **Lokalizowacw** (nachází se v) **Mikulov-Les** (Mikulov-Les) → **Lokalizowacw** (lokalizace) **Poutník** (Poutník) → **Nazw** (název) **Swójske mjena:** **Pivovar** (pivovar) → **Lokalizowacw** (nachází se v) **Mikulov-Les** (Mikulov-Les) → **Lokalizowacw** (lokalizace) **Poutník** (Poutník) → **Nazw** (název) **Kontekst:** **Poutník** (Poutník) → **Název** pivovaru. **Mikulov-Les** (Mikulov-Les) → **Lokalizace** pivovaru.
Id335,geography,,,1,**Černá Hora | leži blizu | Liberec**
Id336,culture,,,2,"**Hornjoserbski RDF triple:** **Radegast** | isA | slovanský boh **Radegast** | hasStatue | Bílá Stráň **Přełoż do hornjoserbštiny:** **Radegast** | isA | slovanskí boh **Radegast** | hasStatue | Bílá Stráň **Swójske mjena:** **Radegast** → *Raděgast* (božstvo) **Bílá Stráň** → *Bílá Stráň* (místo) **Predikáty:** **isA** → *isA* (typ) **hasStatue** → *hasStatue* (má sochu) **Komentář:** Triple přesně odpovídají zadaným informacím bez přidávání nebo odvozování dalších faktů. Entita a predikáty jsou přeloženy do hornjoserbštiny s ohledem na jejich přirozený význam. Místo *Bílá Stráň* je zachováno jako samostatná entita, odpovídající původnímu zadání."
Id337,geography,,,1,"**Tripl:** Výtahová kancelář Bati | locatedIn | Záhořské **Překlad do hornjoserbštiny:** Výtahová kancelář Bati | locatedIn | Záhořské **Vysvětlení:** **Výtahová kancelář Bati** je entita, která je explicitně zmíněna v RDF triplu. **locatedIn** je predikát, který je přeložen do hornjoserbštiny jako ""nachází se v"". **Záhořské** je objekt, který odpovídá místu, kde se Výtahová kancelář Bati nachází. Tento tripl je jednoduchý a přímo odpovídá požadavkům zadání."
Id338,history,,,5,**Michal Horák | zawod | lekarka** **Michal Horák | rola | ustanovitelj českých hospiců** **Michal Horák | nagrajenaZa | Medaile Za zásluhy o stát** **Medaile Za zásluhy o stát | podelil | Václav Havel** **Medaile Za zásluhy o stát | podelil | Miloš Zeman**
Id339,history,,,3,**Český zemský sněm | hasSeatedIn | Thunovský palác** *Český zemský sněm* (zemský sněm) má sídlo v *Thunovský palác* (Thunovský palác). **Český zemský sněm | hasSeatedIn | Thunovský palác** *Český zemský sněm* (zemský sněm) má sídlo v *Thunovský palác* (Thunovský palác). **1917 | isYearOf | start** Rok *1917* je rokem začátku (start) něčeho (možno referuje k začiatku činnosti alebo udalosti).
Id340,politics,,,2,**Hornjoserbski RDF triple:** **Alena Králová** | **polityčna strana** | **SPD** **Alena Králová** | **volena** | **parlament** **Přełoż do hornjoserbšćiny:** **Alena Králová** | **polityčna strana** | **SPD** **Alena Králová** | **volena** | **parlament**
Id341,history,,,3,**Masarykova univerzita | sizeRank | 3** **Masarykova univerzita | foundingRank | 3** **Masarykova univerzita | country | Česká republika**
Id342,history,,,3,**Erik Doremus | funeralDate | 1939-11-16** **česke vysoké skoly | closureDate | 1939-11-17** **Erik Doremus | funeral | předcházel uzavření českých vysokých škol**
Id344,geography,,,3,**západní okraj | locationOf | Vrchovka** **kostel | locatedAt | západní okraj** **kostel | usedBy | Husitská církev**
Id345,history,,,3,**Československá televize** | **rozpoczęcieemisji** | **2005-01-02** **Československá televize** | **krajinaemisji** | **Československo** **Československá televize** | **typemisji** | **publicné vysielanie**
Id346,history,,,4,**Bible kralická | překladový typ | Bible** **Bible kralická | jazyk | čeština** **Bible kralická | úplnost | úplný** **Bible kralická | řád | 7134**
Id347,geography,,,3,**Žabí údolí** | **nachází se v** | **River Confluence** **River Confluence** | **spojuje se s** | **Vltava** **River Confluence** | **spojuje se s** | **Malše**
Id348,history,,,1,"**Hornjoserbski RDF-tripl:** `Vrchotín | belongsToFamily | Rod Kinských` **Přełoż do hornjoserbšćiny:** `Vrchotín | pripada k | Rodu Kinských` **Wyjaśnienie:** **Vrchotín** (powšitkowne substancja) → **Vrchotín** (swój mjena w originalnej formje). **belongsToFamily** (predikat) → **pripada k** (přirozeně w sadźe). **Rod Kinských** (objekt) → **Rodu Kinských** (swój mjena w originalnej formje). Tripl dosłownje praja, bez dodawania, odwoływania się do innych faktów, lub generalizacji."
Id349,geography,,,1,**Březová Zahrada** | **nachází se v** | **Ptačinec**
Id350,geography,,,2,"**Hornjoserbski RDF triple:** **Tichá Říše** | **znana_je_za** | **Vajoletky** **Vajoletky** | **uporabljajo** | **horolezci** **Převod do hornjoserbštiny:** **Tichá Říše** | **znana_je_za** | **Vajoletky** **Vajoletky** | **uporabljajo** | **horolezci** **Vysvětlení:** **Tichá Říše** je přeloženo jako ""Tichá říše"" (doslova ""Tichá říše""), což je přirozený překlad. **Vajoletky** zůstává v původní formě, protože se jedná o specifický název. **horolezci** je přeloženo jako ""horolezci"" (doslova ""horolezci""), což je běžný překlad v hornjoserbštině. Predikáty **znana_je_za** a **uporabljajo** jsou přeloženy do hornjoserbštiny a použity v sadu."
Id351,geography,,,3,** náměstí | location | Litovel ** ** nejstarší zachovaný kamenný most | location | Rybářská Lhota ** ** nejstarší zachovaný kamenný most | foundUnder | náměstí **
Id353,geography,,,6,**Kino Jas | name | Kino Jas** **Kino Jas | type | kinosál** **Kino Jas | street | Bratranců Veverkových** **Kino Jas | location | Nové Sady** **Kino Jas | historicalStatus | historicky první**
Id354,geography,,,1,"**Hradčany-Černé | nacházejí se pod | Jihlava** **Explanation:** **Hradčany-Černé** is translated as ""Hradčany-Černé"" (the original term is retained as a proper noun). **nacházejí se pod** is the natural translation of ""locatedUnder"" in Czech, maintaining the original meaning. The structure adheres to the RDF triple format: podmet | predikat | objekt. No additional information is added, and the translation is accurate and contextually appropriate."
Id355,politics,,,1,**Emil Hácha | był prezydentem | Příbram-zelona**
Id356,geography,,,1,"**RDF-Triple:** Kostel svatého Václava a Blažeje | locatedIn | Černé Břehy **Hornjoserbski tekst:** Kostel svatého Václava a Blažeje se nachází v Černé Břehy. **Přełożenie:** Kostel svatého Václava a Blažeje → Kostel svatého Václava a Blažeje locatedIn → se nachází v Černé Břehy → Černé Břehy **Vysvětlení:** **Kostel svatého Václava a Blažeje** je explicitně uveden jako entita, která je předmětem lokace. **se nachází v** je přirozený a idiomatický způsob vyjádření lokace v hornjoserbštině. **Černé Břehy** je zachován v původní formě, protože se jedná o geografický název."
Id357,sports,,,4,**Wilhelm Lüders** | **wygrál medалі** | **stříbrnou medaili** **stříbrná medaile** | **zawod** | **ZOH 2006** **ZOH 2006** | **miejsce** | **Turín** **ZOH 2006** | **data** | **2006-02-10**
Id358,geography,,,1,"**RDF Triple:** Jetřichovické stěny | locatedIn | Písková Příkop **Hornjoserbski Prevod:** Jetřichovické stěny | leži v | Písková Příkop **Objasnjenje:** **Jetřichovické stěny** je geografska lokacija, koja se nalazi u **Písková Příkop**. Predikat **""leži v""** je prirodno preveden kao ""leži v"" u hornjoserbskom jeziku, što znači ""nachází se v"" ili ""je v"". Informacije su prenesene doslovno, bez dodavanja ili izostavljanja, i u skladu sa zahtevima."
Id359,culture,,,2,**Hornjoserbski RDF triple:** **Devětsil** | isA | Český Levicový Svaz Umělců **Jaroslav Karel** | isMemberOf | Devětsil
Id360,geography,,,1,"**RDF-Triple:** Dopravní podnik hl. m. Prahy | numberOfCableCars | 2,1,9 **Přełoż do hornjoserbšćiny:** **Dopravní podnik hl. m. Prahy** → *Dopravní podnik hlavního města Prahy* **numberOfCableCars** → *počet lanovek* **2,1,9** → *2, 1, 9* **Interpretace:** Triple udaje počet lanovek (včetně lanovek na hlavním městě Praze) provozovaných dopravním podnikem. Čísla jsou uvedena v původní formě, bez interpretace nebo generalizace."
Id361,history,,,2,**Hornjoserbski RDF triple:** **původní pražská univerzita | podmet | univerzita** **původní pražská univerzita | predikat | založena** **původní pražská univerzita | objekt | 5. září 2026** **původní pražská univerzita | predikat | má fakult** **původní pražská univerzita | objekt | 4**
Id362,culture,,,1,"**RDF-ripl:** Rákosníček | voicedBy | Adéla Černá **Přełoży do hornjoserbšćiny:** Rákosníček | izgovorjen s | Adéla Černá **Wyjaśnienie:** **Rákosníček** (powšitkowne substancja) jest podmetem tripla. **voicedBy** (predikat) w hornjoserbsku jest **izgovorjen s**, co precyzyjnie odzwierciedla funkcję predikata. **Adéla Černá** (osoba) jest obiektem, zachowując oryginalną formę imienia. Tripl jest zgodny z instrukcjami, nie dodaje ani nie modyfikuje żadnych informacji."
