eid,category,shape,shape_type,size,sentence
Id433,history,,,2,Emil Škoda founderOf Škoda. Škoda industryType strojírenský podnik.
Id434,other,,,2,Univerzita Karlova ensuresActivity Nakladatelství Karolinum. Nakladatelství Karolinum hasName Karolinum.
Id435,history,,,5,Sametová revoluce je isA období. Období hasContext politické změny. Období location Československo. Období year 1989. Období ledTo pád komunistického režimu.
Id436,geography,,,1,Kroměříž locatedIn Zlínský kraj
Id437,geography,,,1,Lány locatedIn Středočeský kraj
Id438,geography,,,1,Stavovské divadlo location pražské Staré Město
Id439,geography,,,2,Petřín je Kopec. Petřín je location Centrum Prahy.
Id440,geography,,,1,Okres Hodonín locatedIn Jihomoravský kraj
Id441,geography,,,1,[zámek Světlá nad Sázavou | locatedIn | kraj Vysočina]
Id442,geography,,,2,Rudolfinum locatedAt náměstí Jana Palacha. náměstí Jana Palacha locatedIn Praha.
Id443,history,,,4,Pražské jaro isA období. Pražské jaro hasCharacteristic politické uvolnění. Pražské jaro location Československo. Pražské jaro year 1968.
Id444,history,,,2,Jan Patočka je isA český filosof. Jan Patočka activeInCentury 20.
Id445,geography,,,1,Kuks locatedIn okres Trutnov
Id446,geography,,,3,Vrchlického sady je park. Vrchlického sady je locatedInFrontOf budova hlavního nádraží v Praze.
Id447,geography,,,1,Jindřichův Hradec locatedIn Jihočeský kraj
Id448,history,,,1,Československý červený kříž foundedBy Alice Garrigue Masaryková
Id449,geography,,,2,Haná je Oblast locatedIn Střední Morava.
Id450,geography,,,1,Adršpašsko teplické skály locatedIn Královehradecký kraj
Id451,geography,,,3,Plzeňský Prazdroj je in Plzeňský Prazdroj in Plzeň.
Id452,history,,,1,[Reportáž | author | Julius Fučík]
Id453,history,,,1,Adolf Szczyzycki isA československý automobilový závodník
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze | je_lokace | Palác Kokořovských
Id455,culture,,,2,Berenika Kohoutová actedAs Mladá Marta. Mladá Marta appearsIn Muži v naději.
Id456,geography,,,3,Hrad Zvíkov je an der sutok Otavy a Vltavy. Sutok Otavy a Vltavy besteht aus Otava. Sutok Otavy a Vltavy besteht aus Vltava.
Id457,geography,,,1,[Helfenburk] [locatedIn] [okres Litoměřice]
Id458,history,,,1,Josef Jungmann burialPlace Olšanské hřbitovy
Id459,history,,,2,Kateřina Hešová associatedMilitaryOperation operace Anthropoid. Kateřina Hešová causeOfDeath operace Anthropoid.
Id460,culture,,,3,Mikoláš Aleš wonCompetition Národní divadlo. Mikoláš Aleš competitionWork Vlast. Národní divadlo country Česko.
Id461,geography,,,5,Václav Postránecký je herec. Václav Postránecký je režisér. Václav Postránecký je divadelní pedagog. Václav Postránecký je český. Václav Postránecký je geboren in Praha.
Id462,culture,,,3,AVU je abbreviationOf Akademie výtvarných umění. Akademie výtvarných umění je locatedIn Praha. Akademie výtvarných umění je type vysoká školá.
Id463,geography,,,1,Chlumec nad Cidlinou locatedIn okres Hradec Králové
Id464,geography,,,5,Markéta Šílená je profession česká designérka. Markéta Šílená je profession šperkařka. Markéta Šílená je profession sklářská výtvarnice. Markéta Šílená je profession středoškolská pedagožka. Markéta Šílená je birthPlace Semily.
Id465,history,,,2,Československo je highestLegislativeBody Národní shromáždění republiky Československé. Národní shromáždění republiky Československé je activePeriod 1920-01-01 to 1939-12-31.
Id466,geography,,,1,[Bazilika svatého Petra a Pavla | location | Vyšehrad]
Id467,geography,,,3,Karlovy Vary locatedAt soutok Ohře a Teplé. soutok Ohře a Teplé confluenceOf Ohře. soutok Ohře a Teplé confluenceOf Teplá.
Id468,geography,,,1,Terezín locatedIn okres Litoměřice
Id469,geography,,,2,Poslanecká sněmovna Parlamentu České republiky location Malá Strana. Malá Strana partOf Praha 1.
Id470,geography,,,4,Vinohrady borders Žižkov. Vinohrady borders Strašnice. Vinohrady borders Vršovice. Vinohrady borders Nusle.
Id471,culture,,,1,Růžena Marková sportovní plavkyně
Id472,geography,,,7,Šumava sadrži Plešné. Šumava sadrži Prášilské. Šumava sadrži Laka. Plešné jeA ledovcové jezero. Prášilské jeA ledovcové jezero. Laka jeA ledovcové jezero. Šumava numberOfGlacialLakes 3.
Id473,history,,,5,legenda describesEvent zabil svatého Václava. Boleslav relationship bratr svatého Václava. Boleslav hasAssociates jeho družina. Boleslav se svoji družinou zabil. zabil object svatý Václav.
Id474,geography,,,2,Bavorov jihočeské město Blanice
Id475,culture,,,3,Divadlo F. X. Šaldy je místo. Soukenické divadlo je místo. Soukenické divadlo je formerLocation Divadlo F. X. Šaldy.
Id476,sports,,,2,HC Kometa Brno je TJ Rudá hvězda Brno. HC Kometa Brno je hokejový klub.
Id477,sports,,,3,Otmar Kučera je československý stíhací pilot. Otmar Kučera je servedIn Royal Air Force. Otmar Kučera je activeDuring 1939-09-01 1945-09-02.
Id478,culture,,,2,Václav Havel wrote Antikódy. Antikódy isA básnická sbírka.
Id479,geography,,,2,Česká Lípa builtNear Lipý. Lipý isA vodní hrad.
Id480,culture,,,2,Ministerstvo kultury designates kulturní památky. Kulturní památky locatedIn Česká republika.
Id481,history,,,1,Město Olomouc becameRoyalCity 1253-01-01
Id482,culture,,,2,Pardubice knownFor výroba perníku. perník productionLocation Pardubice.
Id483,sports,,,4,Eva Adamczyková je OlympicChampionIn snowboardcross. Eva Adamczyková birthName Samková. zimní olympijské hry 2014 location Soč. Eva Adamczyková wonAtEvent zimní olympijské hry 2014.
Id484,geography,,,2,Kutná Hora namedAfter těžba stříbrných rud. Kutná Hora namedAfter tavení stříbra.
Id485,geography,,,3,Příbor je isCityIn Česko. Příbor je isLocatedIn Okres Nový Jičín. Příbor je isKnownAs rodiště Sigmunda Freuda.
Id486,sports,,,2,Česká fotbalová liga sponzorskyNazev Chance liga. Česká fotbalová liga sponzorskyNazevRok 2024.
Id487,history,,,1,Morava derivedFrom řeka Moravy
Id488,history,,,4,Jan Nepomucký je generální vikář. Jan Nepomucký je povezan s pražský arcibiskup. Jan Nepomucký je z Nepomuk. Jan Nepomucký je svatořečen.
Id489,sports,,,2,FC Baník Ostrava derivedFrom slovenský ekvivalent horník. FC Baník Ostrava refersTo historické kořeny klubu.
Id490,geography,,,4,Vršovice surroundedBy Královské Vinohrady Vršovice surroundedBy Strašnice Vršovice surroundedBy Michle Vršovice surroundedBy Nusle
Id491,geography,,,1,Zlín derivedFrom Zlo
Id492,geography,,,1,Horní Štěpanice locatedIn Krkonošský národní park
Id493,geography,,,2,Kněžná je řeka. Rychnov nad Kněžnou obsahuje Kněžná.
Id494,geography,,,1,Turnov locatedIn Jičínská pahorkatina
Id495,geography,,,1,Opočno locatedIn Královehradecký kraj
Id496,geography,,,1,Kadaň locatedOnRiver Ohře
Id497,geography,,,2,Červený hrádek je in Krušné hory. Krušné hory su Krušné hory.
Id498,geography,,,3,hrad Veveří | locatedAbove | řeka Svratka ostroh | near | Brno
Id499,history,,,2,Hrad Velhartice foundedBy Páni z Velhartic. Páni z Velhartic isA panský rod.
Id500,geography,,,3,Děčín je locatedAt Soutok Labe a Ploučnice. Soutok Labe a Ploučnice je confluenceOf Labe. Soutok Labe a Ploučnice je confluenceOf Ploučnice.
Id501,geography,,,1,Březnice locatedIn okres Příbram
Id502,geography,,,1,Zámek Zásmuky locatedIn Středočeský kraj
Id503,history,,,4,"(Chomutov, locationType, město) (husité, conquered, Chomutov) (Chomutov, conquestDate, 1421-01-01) (1421, belongsToCentury, 15)"
Id504,geography,,,1,Nový Jičín liesOnRiver Jičínka
Id505,culture,,,2,Jiří Wolker | autorOf | Host do domu Host do domu | jeA | básnická sbírka
Id506,geography,,,2,Gymnázium Jana Valeriána Jirsíka je locatedIn Českých Budějovicích. České Budějovice je regionType jihočeské město.
Id507,history,,,1,Boleslav I. hasNickname Ukrutný
Id508,geography,,,2,Bruntál locatedIn Moravskoslezský kraj. Bruntál isA město.
Id509,geography,,,2,Jeseník namedAfter poloha u jesenického pohoří locatedNear jesenické pohoří
Id510,geography,,,1,Chrudim locatedIn Pardubický kraj
Id511,geography,,,2,Vltava je isTheLongest řeka. Vltava je location území Česka.
Id512,geography,,,1,[Západočeský kraj] [hasSeat] [Plzeň]
Id513,geography,,,2,Lovosice locatedOn levý břeh. levý břeh partOf řeka Labe.
Id514,geography,,,2,Znojmo locatedOn levý břeh. levý břeh partOf Dyje.
Id515,geography,,,1,Smíchov bordersOnNorth Malá Strana
Id516,geography,,,1,Liberecký kraj highestPeak Kotel
Id517,geography,,,1,hrad Kunětická hora locatedNear Pardubice
Id518,geography,,,1,Divadlo na Vinohradech locatedAt náměstí Míru na Vinohradech
Id519,geography,,,2,Plzeňský kraj bordersWith 4. Plzeňský kraj regionType kraj.
Id520,culture,,,1,Karel Gott birthPlace Plzeň
Id521,culture,,,3,Otto Wichterle je Prostějov locatedIn Morava. Jiří Wolker je Prostějov locatedIn Morava. Prostějov locatedIn Morava.
Id522,geography,,,1,[Zámek Trmice locatedIn Ústecký kraj]
Id523,culture,,,1,Hrad Pernštejn gotický
Id524,history,,,2,Polička foundedBy Přemysl Otakar II. Přemysl Otakar II isA český král.
Id525,geography,,,3,Holešovice je separatedBy řeka. Libně je partOf Praha. Holešovice je separatedFrom Libně.
Id526,geography,,,3,Zámek Lednice je in Česko. Zámek Lednice má zámecký park. Zámecký park obsahuje minaret.
Id527,geography,,,3,Neratovice locatedIn Polabská nížina. Neratovice isA město. Polabská nížina isA nížina.
Id528,geography,,,2,Ústí nad Orlicí locatedIn Podhůří Orlických hor. Podhůří Orlických hor partOf Orlické hory.
Id529,history,,,2,Edvard Beneš | je | poslední československý prezident poslední československý prezident | je | před 1939-09-01
