eid,category,shape,shape_type,size,sentence
Id474,geography,,,2,"Bavorov je jihočeské město, kotrež leži při rzece Blanice."
Id475,culture,,,3,Divadlo F. X. Šaldy nadeńdźe so w městnje. Soukenické divadlo bě formerLocation města. Soukenické divadlo měješe před něnim wotraženje Divadlo F. X. Šaldy.
Id476,sports,,,2,"HC Kometa Brno je hokejowy klub, jehož původní název je TJ Rudá hvězda Brno."
Id477,sports,,,3,Otmar Kučera je był českosłowenským stíhacim pilotom. Wón słužował w Royal Air Force a bě aktiwny w lětach 1939-09-01 až 1945-09-02.
Id478,culture,,,2,"Václav Havel napisał Antikódy, což je básnická sbírka."
Id479,geography,,,2,"Česká Lípa buw poblizu Lipý, kotryž je wodny hrad."
Id480,culture,,,2,"Ministerstvo kultury určuje kulturní památky. Ty se nacházejí v České republice. Přepišme to ještě do jedné souvislé hornjoserbskej věty: Ministerstwo kultury určuje kulturniske pomniki, kotrež su w Čěskeje republice."
Id481,history,,,1,Město Olomouc stało so kralowskim městom w lěće 1253.
Id482,culture,,,2,"Pardubice su známe za produkciju pernika, kótaryž se w Pardubicach wutwora."
Id483,sports,,,4,Eva Adamczyková je olympijska čempjonka w snowboardcrossu. Eva Adamczyková bu narodźena pod mjenom Samková. Zimne olympijske hry 2014 wón w Soči. Eva Adamczyková wón w zimnych olympijskich hrach 2014.
Id484,geography,,,2,Kutná Hora ma swoje mjeno po těžbje stříbrnych rud a po tavení stříbra.
Id485,geography,,,3,"Příbor je město w Česku, ležace w okrese Nový Jičín. Přezwano je tež jako rodne město Sigmunda Freuda."
Id486,sports,,,2,česká fotbalová liga ma sponzorske měno Chance liga w lěće 2024.
Id487,history,,,1,Region Morava je wušoł z řek Moravy.
Id488,history,,,4,Jan Nepomucký běše generální vikář a přiswójen pražskemu arcibiskupoju. Wón pochodźeše z Nepomuka a pozdźěji běše svatořečen.
Id489,sports,,,2,FC Baník Ostrava ma swoje korjeny w historiskej době a jeho předchwźelnik je słowacki hornik.
Id490,geography,,,4,"Vršovice je wokružene wót Králowskych Vinohrad, Strašnice, Michle a Nusle."
Id491,geography,,,1,Město Zlín ma swój počat w Zlo.
Id492,geography,,,1,Horní Štěpanice su w Krkonošskim narodnim parku.
Id493,geography,,,2,Rychnov nad Kněžnow město při rjece Kněžnej.
Id494,geography,,,1,Turnov leži w Jičínskiej pahorkatini.
Id495,geography,,,1,Opočno je w Kraju Králowehradeckim.
Id496,geography,,,1,Kadaň je rozstajena při rěce Ohři.
Id497,geography,,,2,"Červený hrádek nadeńdźe so w úpati Krušnych hor, kotrež su część Krušnych hor."
Id498,geography,,,3,"Hrad Veveří nadeńdźe so na ostrohu, kiž leži nad rěkom Swratka a je blisko Brna."
Id499,history,,,2,Hrad Velhartice bu wzakładany wot Pani z Velhartic. Pani z Velhartic su panski rod.
Id500,geography,,,3,"Děčín se nachádza při soutoku Labe a Ploučnice. Soutok Labe a Ploučnice je místo, kde sa sútokujú Labe a Ploučnice."
Id501,geography,,,1,Březnice je w okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky se nacházel w Středočeském kraji.
Id503,history,,,4,Husité dobyli město Chomutov dnja 1421-01-01.
Id504,geography,,,1,Nový Jičín leži na rěce Jičínce.
Id505,culture,,,2,Jiří Wolker je awtor zbirki Host do domu. Host do domu je básnicka zbirka.
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka nachádza sa w Českých Budějoviciach, čo je jihočeské město."
Id507,history,,,1,"Boleslav I. ma přezwisko ""Ukrutný""."
Id508,geography,,,2,Bruntál nadeleži w Moravskoslezský kraj a je město.
Id509,geography,,,2,Město Jeseník ma swój nazw w zasluhach poloha u jesenického pohoří. Poloha u jesenického pohoří je blisko jesenického pohoří.
Id510,geography,,,1,Chrudim nadeńdźe so w Pardubickim kraju.
Id511,geography,,,2,Rzeka Wultawa je najdłuža rěka a nadeńdźe so na teritoriju Česka.
Id512,geography,,,1,Západočeský kraj ma swoje sydło w Plzni.
Id513,geography,,,2,Lovosice su na lěwym břehu. Lěwy břeh je dźěl řek Labe.
Id514,geography,,,2,Znojmo leži na lěwym břehu. Lěwy břeh je dźěl Dyje.
Id515,geography,,,1,Smíchov je na sewjeru w granicach z Malu Stranu.
Id516,geography,,,1,Liberecký kraj ma najwyšu špičku Kotel.
Id517,geography,,,1,Hrad Kunětická hora nachádza sa neďaleko Pardubíc.
Id518,geography,,,1,Divadlo na Vinohradech nachádza sa na námestí Míru na Vinohradech.
Id519,geography,,,2,Plzeňský kraj ma kraje 4 jako sused a je typom kraja.
Id520,culture,,,1,Karel Gott bu narodźeny w Plzni.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker su wotpisał z Prostějowa, kotrež leži w Morawje."
Id522,geography,,,1,Zámek Trmice se nacházdí w Ústeckém kraji.
Id523,culture,,,1,Hrad Pernštejn ma gotický architektoniski styl.
Id524,history,,,2,Polička bu Přemyslom Otakarom II. zakładana. Přemysl Otakar II. je česki kral.
Id525,geography,,,3,Holešovice su wrozće ze Libnim přez rěku. Holešovice a Libeň stej dwe městnej časti Prahi.
Id526,geography,,,3,"Zámek Lednice se nachází v Česku a má zámecký park, který obsahuje minaret."
Id527,geography,,,3,"Neratovice su město, kotrež nalaži w Polabskej nížinje. Polabska nížina je nížina."
Id528,geography,,,2,"Ústí nad Orlicí naluži Podhůří Orlických hor, kotrež je část Orlických hor."
Id529,history,,,2,Edvard Beneš je posledny česko-słowakski prezident před 1939-09-01.
