eid,category,shape,shape_type,size,sentence
Id512,geography,,,1,Západočeský kraj má sídelnú Plzeň.
Id513,geography,,,2,Lovosice sa nachádzajú na ľavom brehu a ľavý breh je súčasťou rieky Labe.
Id514,geography,,,2,"Znojmo sa nachádza na ľavom brehu, ktorý je súčasťou rieky Dyje."
Id515,geography,,,1,Smíchov hraničí na severe s Malou Stranou.
Id516,geography,,,1,Najvyšším vrcholom Libereckého kraja je Kotel.
Id517,geography,,,1,Kunětická hora sa nachádza v blízkosti Pardubíc.
Id518,geography,,,1,Divadlo na Vinohradech sa nachádza na námestí Míru na Vinohradech.
Id519,geography,,,2,"Plzeňský kraj je kraj, ktorý hraničí so 4 regiónmi."
Id520,culture,,,1,Karel Gott sa narodil v Plzni.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker pochádzajú z Prostějova, ktorý sa nachádza v Morave."
Id522,geography,,,1,Zámek Trmice sa nachádza v Ústeckom kraji.
Id523,culture,,,1,Hrad Pernštejn má gotický architektonický štýl.
Id524,history,,,2,Mesto Polička bolo založené českým kráľom Přemyslom Otakarom II.
Id525,geography,,,3,"Holešovice sú oddelené riekou od Libně, ktorá je súčasťou Prahy."
Id526,geography,,,3,"Zámek Lednice sa nachádza v Česku. Zámek Lednice má zámecký park, ktorý obsahuje minaret."
Id527,geography,,,3,Neratovice sú mesto nachádzajúce sa v Polabskej nížine.
Id528,geography,,,2,"Ústí nad Orlicí sa nachádza v Podhúrí Orlických hor, ktoré sú súčasťou Orlických hor."
Id529,history,,,2,Edvard Beneš bol posledným československým prezidentom pred 1. septembrom 1939.
