eid,category,shape,shape_type,size,sentence
Id493,geography,,,2,Rychnov nad Kněžnou obsahuje v názve řeka Kněžná.
Id494,geography,,,1,Turnov sa nachádza v Jičínskej pahorkatine.
Id495,geography,,,1,Opočno sa nachádza v Královehradeckom kraji.
Id496,geography,,,1,Kadaň leží na rieke Ohře.
Id497,geography,,,2,"Červený hrádek sa nachádza v úpatí Krušných hor, ktoré sú súčasťou Krušných hôr."
Id498,geography,,,3,"Hrad Veveří sa nachádza na ostrohu, ktorý leží nad řekou Svratka a je blízko Brna."
Id499,history,,,2,"Hrad Velhartice založili Páni z Velhartic, ktorí sú panským rodom."
Id500,geography,,,3,"Děčín sa nachádza na Soutoku Labe a Ploučnice, ktorý je konfluenciou Labe a Ploučnice."
Id501,geography,,,1,Březnice sa nachádza v okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky sa nachádza v Středočeský kraj.
Id503,history,,,4,"Husité dobyli město Chomutov 1. 1. 1421, ktoré patrí do 15. storočia."
Id504,geography,,,1,Nový Jičín leží na rieke Jičínka.
Id505,culture,,,2,Jiří Wolker je autorom básnickej zbierky Host do domu.
Id506,geography,,,2,Gymnázium Jana Valeriána Jirsíka sa nachádza v jihočeském meste Českých Budějovicích.
Id507,history,,,1,Boleslav I. mal prezývku Ukrutný.
Id508,geography,,,2,Bruntál je město nachádzajúce sa v Moravskoslezskom kraji.
Id509,geography,,,2,"Město Jeseník je pomenované podľa polohy u jesenického pohoří, ktoré sa nachádza v blízkosti jesenického pohoří."
Id510,geography,,,1,Chrudim sa nachádza v Pardubickom kraji.
Id511,geography,,,2,Vltava je najdlhšou riekou na území Česka.
Id512,geography,,,1,Sídlo Západočeského kraja je Plzeň.
Id513,geography,,,2,"Lovosice sa nachádzajú na ľavom brehu, ktorý je súčasťou rieky Labe."
Id514,geography,,,2,"Znojmo sa nachádza na ľavom brehu, ktorý je súčasťou Dyje."
Id515,geography,,,1,Smíchov na severe hraničí s Malou Stranou.
Id516,geography,,,1,Najvyšším vrchom v Libereckom kraji je Kotel.
Id517,geography,,,1,Hrad Kunětická hora sa nachádza v blízkosti mesta Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech sa nachádza na náměstí Míru na Vinohradech.
Id519,geography,,,2,"Plzeňský kraj je krajom, ktorý susedí s 4 inými územiami."
Id520,culture,,,1,Karel Gott sa narodil v Plzni.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker pochádzali z Prostějova, ktorý sa nachádza v Morave."
Id522,geography,,,1,Zámek Trmice sa nachádza v Ústeckom kraji.
Id523,culture,,,1,Hrad Pernštejn má gotický architektonický štýl.
Id524,history,,,2,"Poličku založil Přemysl Otakar II, ktorý bol český král."
Id525,geography,,,3,"Holešovice, ktorá je súčasťou Prahy, je od Libně oddelená řekou."
Id526,geography,,,3,"Zámek Lednice, ktorý sa nachádza v Česku, má zámecký park, ktorý obsahuje minaret."
Id527,geography,,,3,"Neratovice je město, které se nachází v nížině Polabská nížina."
Id528,geography,,,2,"Ústí nad Orlicí sa nachádza v Podhůří Orlických hor, ktoré je súčasťou Orlických hor."
Id529,history,,,2,"Edvard Beneš bol posledný československý prezident, ktorý pôsobil pred 1. septembrom 1939."
