eid,category,shape,shape_type,size,sentence
Id489,sports,,,2,FC Baník Ostrava je slovenský ekvivalent horník. FC Baník Ostrava je historické kořeny klubu.
Id490,geography,,,4,"Vršovice je obklopené Královským Vinohradom, Strašnicami, Michľou a Nuslou."
Id491,geography,,,1,Zlín je výsledok derivovania.
Id492,geography,,,1,Horní Štěpanice sú v Krkonošskom národnom parku.
Id493,geography,,,2,"Kněžná je řeka, ktorá sa nachádza v meste Rychnov nad Kněžnou."
Id494,geography,,,1,Turnov je v Jičínskej pahorkatine.
Id495,geography,,,1,Opočno je umiestnené v Královehradeckom kraji.
Id496,geography,,,1,Kadaň je na ře Ohře.
Id497,geography,,,2,"Červený hrádek je umiestnený na úpatí Krušných hor, ktorého sa červený hrádek považuje za častu."
Id498,geography,,,3,"Hrad Veveří je v západnej časti ostrohu, ktorý je výškovým bodom, ktorý sa nachádza nad řekou Svratkou a je blízko mesta Brna."
Id499,history,,,2,Hrad Velhartice bol založený Páni z Velhartic.
Id500,geography,,,3,Děčín je v meste Soutok Labe a Ploučnice.
Id501,geography,,,1,Březnice je umiestnená v okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky je v Středočeskom kraji.
Id503,history,,,4,"Chomutov je město, ktoré bolo v roku 1421 zvrhnuté husitémi."
Id504,geography,,,1,Jičín je na Jičínke.
Id505,culture,,,2,Jiří Wolker je autorem básnické sbírky Host do domu.
Id506,geography,,,2,Gymnázium Jana Valeriána Jirsíka je v Českých Budějovicích.
Id507,history,,,1,Boleslav I. má nickname Ukrutný.
Id508,geography,,,2,Bruntál je město v Moravskoslezskom kraji.
Id509,geography,,,2,Jeseník je polohou u jesenického pohoří.
Id510,geography,,,1,Chrudim je umiestnený v Pardubickom kraji.
Id511,geography,,,2,Vltava je najdlhšia řeka a leží v území Česka.
Id512,geography,,,1,Plzeň je sedemkročovým mestej Západočeského kraja.
Id513,geography,,,2,Lovosice je na levom břehu řeky Labe.
Id514,geography,,,2,Znojmo je na levom břehu Dyje.
Id515,geography,,,1,Smíchov má obloku na severnej strane Malého Strany.
Id516,geography,,,1,Liberecký kraj má najvyšší vrch Kotel.
Id517,geography,,,1,Hrad Kunětická hora je v blízkej vzdialenosti od Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech je na náměstí Míru na Vinohradech.
Id519,geography,,,2,Plzeňský kraj má 4 občianske hranice a je kraj.
Id520,culture,,,1,Karel Gott narodil sa v Plzeň.
Id521,culture,,,3,"Otto Wichterle pochádza z Prostějovu, Jiří Wolker pochádza z Prostějovu, Prostějov je umiestnený v Morave."
Id522,geography,,,1,Zámek Trmice je v Ústeckom kraji.
Id523,culture,,,1,Hrad Pernštejn má architektúru gotickú.
Id524,history,,,2,"Polička bola založená Přemyslom Otakarom II, ktorý je českým kráľom."
Id525,geography,,,3,"Holešovice sú vzdialené o řeku, ktorá je vzdialená od Prahy."
Id526,geography,,,3,"Zámek Lednice je v Česku. Zámek Lednice má zámecký park, ktorý obsahuje minaret."
Id527,geography,,,3,"Neratovice je město, ktoré sa nachádza v Polabskej nížine."
Id528,geography,,,2,Ústí nad Orlicí je v podhůří Orlických hor.
Id529,history,,,2,Edvard Beneš bol posledný československý prezident.
