eid,category,shape,shape_type,size,sentence
Id507,history,,,1,Boleslav I. má príbuzné meno Ukrutný.
Id508,geography,,,2,Bruntál je mesto a nachádza sa v Moravskoslezskom kraji.
Id509,geography,,,2,"Mesto Jeseník je nazvané podľa polohy u jesenického pohoří, ktorá sa nachádza blízko jesenického pohoří."
Id510,geography,,,1,Chrudim sa nachádza v Pardubickom kraji.
Id511,geography,,,2,Vltava je najdlhšia rieka a nachádza sa na území Česka.
Id512,geography,,,1,Západočeský kraj má sídlo v Plzni.
Id513,geography,,,2,"Lovosice sa nachádza na ľavom brehu, ktorý je súčasťou rieky Labe."
Id514,geography,,,2,"Znojmo je umiestnené na levom brehu, ktorý je súčasťou Dyje."
Id515,geography,,,1,Smíchov sa na sever hraní s Malou Štranou.
Id516,geography,,,1,Kotel je najvyššší vrchol Libereckého kraja.
Id517,geography,,,1,Hrad Kunětická hora sa nachádza blízko Pardubic.
Id518,geography,,,1,Divadlo na Vinohradech sa nachádza na námestí Míru na Vinohradech.
Id519,geography,,,2,Plzeňský kraj je kraj a bdrží s 4.
Id520,culture,,,1,Karel Gott narodil sa v Plzni.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker pochádzajú z Prostějova, ktorý sa nachádza v Morave."
Id522,geography,,,1,Zámek Trmice sa nachádza v Ústeckom kraji.
Id523,culture,,,1,Hrad Pernštejn má gotický architektonický štýl.
Id524,history,,,2,"Polička bol založený przez Přemysl Otakar II, ktorý je český král."
Id525,geography,,,3,"Holešovice je oddelené riekou a je oddelené od Libně, ktorá je súčasťou Prahy."
Id526,geography,,,3,"Zámek Lednice sa nachádza v Česku, má zámecký park, ktorý obsahuje minaret."
Id527,geography,,,3,"Neratovice je mesto, ktoré sa nachádza na Polabskej nížine, a Polabská nížina je nížina."
Id528,geography,,,2,"Ústí nad Orlicí sa nachádza v Podhůří Orlických hor, ktoré je súčasťou Orlických hor."
Id529,history,,,2,"Edvard Beneš je posledný československý prezident, a toto sa stalo pred 1939-09-01."
